game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
1999_04_TB_MIN,TB,MIN,1999,4.0,-7.0,7.0,-0.5272440158878462,4.631109180697866,-5.158353196585712,5.158353196585712,-6.847230691382976,-0.8537324767589518,-5.993498214624024,-6.562894657162654,-3.5169634551820703,-3.045931201980584
1999_05_TB_GB,TB,GB,1999,5.0,-3.0,3.0,2.245052631670031,0.9856059190102472,1.259446712659784,-1.259446712659784,-3.671361676342629,-16.94216632084584,13.27080464450321,-16.89265090041962,11.435503827488349,-28.32815472790797
1999_07_CHI_TB,TB,CHI,1999,6.0,3.0,-3.0,-15.605466407898348,-17.305579909065273,1.7001135011669248,-1.7001135011669248,-20.90274003166093,-19.65634005881525,-1.2463999728456765,-0.7787828536988313,-14.940473913844484,14.161691060145651
1999_08_TB_DET,TB,DET,1999,7.0,-17.0,17.0,-15.399440687033348,1.356809629484807,-16.756250316518155,16.756250316518155,-14.44165044258521,-6.23357865086212,-8.20807179172309,-3.7292030225338784,-12.552044255617105,8.822841233083224
1999_09_TB_NO,TB,NO,1999,8.0,15.0,-15.0,10.5392203162355,-7.461065239967414,18.000285556202915,-18.000285556202915,19.981998602507545,-6.045280260031441,26.027278862538985,1.357698282915316,-0.3999506083456868,1.7576488912610029
1999_10_KC_TB,TB,KC,1999,9.0,7.0,-7.0,-14.153405070155152,-19.292489003839083,5.139083933683931,-5.139083933683931,2.4324624534390016,-15.055865995965904,17.488328449404907,-3.058867588997858,-23.563212780563628,20.50434519156577
1999_11_ATL_TB,TB,ATL,1999,10.0,9.0,-9.0,-8.443400467380062,-12.320294530958282,3.87689406357822,-3.87689406357822,4.950713302701398,-8.230409176655455,13.181122479356851,-11.899456558429474,-16.8035804002794,4.904123841849927
1999_12_TB_SEA,TB,SEA,1999,11.0,13.0,-13.0,-17.83684378385078,-35.05281103833113,17.215967254480347,-17.215967254480347,-9.211835779274208,-15.819695366028936,6.607859586754728,-27.734999125986874,-26.79753921969977,-0.9374599062871029
1999_13_MIN_TB,TB,MIN,1999,12.0,7.0,-7.0,4.039882074800449,-1.6036284410760189,5.643510515876468,-5.643510515876468,-7.669835581566414,-3.282989836768671,-4.386845744797743,12.904782086165056,4.054817652909928,8.849964433255128
1999_14_DET_TB,TB,DET,1999,13.0,7.0,-7.0,-0.3120740845998382,-3.931954942277745,3.619880857677906,-3.619880857677906,3.4153053036869707,-12.71484723978952,16.13015254347649,-17.716902726899878,-1.4922917260010096,-16.224611000898868
1999_15_TB_OAK,TB,LV,1999,14.0,-45.0,45.0,-29.78025026974501,15.261513220102788,-45.0417634898478,45.0417634898478,-47.0723725989866,-0.180684978001424,-46.89168762098517,2.147532325455585,-20.061480831524293,22.20901315697988
1999_16_GB_TB,TB,GB,1999,15.0,19.0,-19.0,1.4983507093463642,-16.84681995898217,18.34517066832853,-18.34517066832853,-5.442662069212603,-21.477913021246813,16.03525095203421,-14.345656478794144,-5.646948311887091,-8.698708166907053
1999_17_TB_CHI,TB,CHI,1999,16.0,14.0,-14.0,1.6381781893184026,-15.862133022339547,17.50031121165795,-17.50031121165795,2.553886349226446,-8.639588266570582,11.193474615797028,-11.35965279525839,-4.689353589711078,-6.670299205547312
1999_01_CIN_TEN,TEN,CIN,1999,1.0,1.0,-1.0,7.955651229156631,15.466567433354337,-7.510916204197704,7.510916204197704,15.532502672762194,10.000837214747154,5.53166545801504,21.45278285712072,6.243768368095582,15.209014489025131
1999_02_CLE_TEN,TEN,CLE,1999,2.0,17.0,-17.0,14.745323018511888,-0.4101395525648259,15.155462571076717,-15.155462571076717,22.179058937004804,-3.4278992307150213,25.606958167719824,1.1599039688988642,6.404820580070551,-5.244916611171687
1999_03_TEN_JAX,TEN,JAX,1999,3.0,1.0,-1.0,-8.477390240728145,-13.42496754283946,4.947577302111316,-4.947577302111316,1.715368792353725,-10.406619846061323,12.121988638415049,-22.53562225771604,-13.20583291622404,-9.329789341492
1999_04_TEN_SF,TEN,SF,1999,4.0,-2.0,2.0,7.868478769817043,8.105831013880213,-0.2373522440631701,0.2373522440631701,15.530732901971575,1.473634947035945,14.057097954935632,5.7494193064947865,-10.994620151104348,16.744039457599136
1999_05_BAL_TEN,TEN,BAL,1999,5.0,3.0,-3.0,3.725258807219341,2.957367253024133,0.7678915541952076,-0.7678915541952076,-11.13289585365837,-12.66686539007841,1.53396953642004,4.53854318456873,-0.4159776124739638,4.954520797042694
1999_06_TEN_NO,TEN,NO,1999,6.0,3.0,-3.0,-11.118108031851545,-16.658125451077805,5.54001741922626,-5.54001741922626,-8.578014201036714,-7.5114813062651375,-1.0665328947715764,6.772420197955803,-1.298942370623903,8.071362568579707
1999_08_LAR_TEN,TEN,LA,1999,7.0,3.0,-3.0,-1.5428724308231485,-1.9705579861266165,0.4276855553034677,-0.4276855553034677,-25.07155648481321,-0.1748890498145177,-24.896667434998697,17.900729607233657,-7.169852739950655,25.07058234718432
1999_09_TEN_MIA,TEN,MIA,1999,8.0,-17.0,17.0,-16.34920578164747,0.8439539671859326,-17.193159748833402,17.193159748833402,-31.167768874572705,-10.171587524755164,-20.99618134981754,-18.23841430390706,-8.931539085562065,-9.306875218344995
1999_10_TEN_CIN,TEN,CIN,1999,9.0,10.0,-10.0,-4.057925889800639,-17.48818580930982,13.43025991950918,-13.43025991950918,-17.884454176772266,-10.895788577036493,-6.988665599735775,-7.93769398790192,-8.71023611958642,0.7725421316845011
1999_11_PIT_TEN,TEN,PIT,1999,10.0,6.0,-6.0,5.044611842317515,1.558645990606518,3.485965851710997,-3.485965851710997,-12.03090705039748,-3.4868508178187434,-8.544056232578736,-3.236801056832329,-0.1235926808582961,-3.1132083759740325
1999_12_TEN_CLE,TEN,CLE,1999,11.0,12.0,-12.0,14.120895733684897,-0.9032548717305632,15.02415060541546,-15.02415060541546,4.966055982445514,-8.106344659322867,13.07240064176838,-13.673323718357558,9.24006469460072,-22.91338841295828
1999_13_TEN_BAL,TEN,BAL,1999,12.0,-27.0,27.0,-5.4222740133553735,22.284603437521167,-27.70687745087654,27.70687745087654,-5.362123734825465,12.629891671789256,-17.99201540661472,16.56304369007875,-2.657699646380277,19.220743336459027
1999_14_OAK_TEN,TEN,LV,1999,13.0,7.0,-7.0,10.41494537964802,4.424576229216306,5.9903691504317145,-5.9903691504317145,-4.642470393910047,14.0695283102605,-18.711998704170547,17.363955062660537,1.187510092656103,16.176444970004432
1999_15_ATL_TEN,TEN,ATL,1999,14.0,13.0,-13.0,6.66554065007124,-4.145944573883192,10.811485223954431,-10.811485223954431,-22.01500532105192,-7.863525703782813,-14.151479617269109,9.13315136975196,-3.22998245094313,12.36313382069509
1999_16_JAX_TEN,TEN,JAX,1999,15.0,27.0,-27.0,22.13493711905497,-3.6577336738076895,25.79267079286267,-25.79267079286267,14.660645005460882,2.342193609103064,12.31845139635782,-18.97889545558082,9.74141901594566,-28.72031447152648
1999_17_TEN_PIT,TEN,PIT,1999,16.0,11.0,-11.0,2.144924285742213,-12.17792999281492,14.322854278557134,-14.322854278557134,-13.489266293586365,-0.2253484186708425,-13.263917874915522,15.129255459207354,12.2406442614953,2.888611197712052
1999_01_DAL_WAS,WAS,DAL,1999,1.0,-6.0,6.0,16.03876990025224,26.435309832242226,-10.39653993198998,10.39653993198998,9.752029722878676,9.846010344707851,-0.0939806218291785,24.74640662672504,13.697261996378357,11.049144630346683
1999_02_WAS_NYG,WAS,NYG,1999,2.0,29.0,-29.0,30.33245896376137,-2.9142864105607003,33.24674537432207,-33.24674537432207,37.30122822457621,5.625909717521349,31.675318507054865,9.498713675240433,13.577947803155553,-4.07923412791512
1999_03_WAS_NYJ,WAS,NYJ,1999,3.0,7.0,-7.0,13.011552526840138,3.678254037139247,9.33329848970089,-9.33329848970089,5.925567718575458,-0.5353580717808031,6.460925790356261,-7.656334933457121,4.362010382661057,-12.01834531611818
1999_04_CAR_WAS,WAS,CAR,1999,4.0,2.0,-2.0,12.583318697080852,15.629291946307657,-3.045973249226805,3.045973249226805,11.950266380961148,13.28938577578594,-1.3391193948247937,22.579830013915107,5.297426161927,17.282403851988107
1999_06_WAS_ARI,WAS,ARI,1999,5.0,14.0,-14.0,6.970519008106681,-9.811447522877362,16.781966530984043,-16.781966530984043,18.644320280312943,-7.305739848159822,25.950060128472764,1.025317044950729,4.583540073671765,-3.558223028721036
1999_07_WAS_DAL,WAS,DAL,1999,6.0,-18.0,18.0,1.976640943121872,18.27499036642062,-16.29834942329875,16.29834942329875,3.39913817845589,-1.1062865454887243,4.505424723944614,13.336306934781842,-6.838283374029855,20.17459030881169
1999_08_CHI_WAS,WAS,CHI,1999,7.0,26.0,-26.0,14.850797356497289,-10.059259103359413,24.9100564598567,-24.9100564598567,20.72846726213896,-7.422268237300274,28.15073549943923,-18.272294872761965,7.400767996367941,-25.673062869129907
1999_09_BUF_WAS,WAS,BUF,1999,8.0,-17.0,17.0,4.021848066888758,23.93291721488025,-19.91106914799149,19.91106914799149,-3.6527303093539234,7.679686000403984,-11.332416309757908,7.956307521843521,1.2037672169772915,6.75254030486623
1999_10_WAS_PHI,WAS,PHI,1999,9.0,-7.0,7.0,-0.6257606977512875,5.199259037430752,-5.825019735182039,5.825019735182039,-15.272408135822486,-3.3635071809759527,-11.908900954846532,-0.5520014850705164,16.733380476700397,-17.285381961770913
1999_11_NYG_WAS,WAS,NYG,1999,10.0,10.0,-10.0,-6.097981842783504,-15.309350052890014,9.21136821010651,-9.21136821010651,-8.373838321165614,-10.236193186235084,1.86235486506947,1.9015096644629643,-1.1093953674408243,3.0109050319037887
1999_12_PHI_WAS,WAS,PHI,1999,11.0,3.0,-3.0,10.788030659347548,9.936927445964663,0.8511032133828849,-0.8511032133828849,-8.936973494271676,3.348613812461211,-12.285587306732888,23.7543492708762,-0.3567533301996737,24.11110260107588
1999_13_WAS_DET,WAS,DET,1999,12.0,-16.0,16.0,-22.72614349619017,-7.370803644577347,-15.355339851612822,15.355339851612822,-23.5887032617635,-11.277758128408022,-12.310945133355476,-25.355006424293794,-21.36289340800857,-3.99211301628522
1999_14_ARI_WAS,WAS,ARI,1999,13.0,25.0,-25.0,7.07655270672079,-17.00590308502433,24.08245579174512,-24.08245579174512,-15.176910822472616,-7.648611474745013,-7.528299347727605,-26.966031995263105,-1.0432784563109043,-25.9227535389522
1999_15_WAS_IND,WAS,IND,1999,14.0,-3.0,3.0,2.885360241391594,3.38432589541252,-0.4989656540209255,0.4989656540209255,10.448486656835453,1.8667173412381204,8.581769315597333,-0.0114622132113364,-0.971998515146443,0.9605363019351064
1999_16_WAS_SF,WAS,SF,1999,15.0,6.0,-6.0,16.938807082686814,7.746939252687856,9.19186782999896,-9.19186782999896,17.242865773468395,-0.5642546092180771,17.807120382686474,-11.982894006942027,12.553841184104153,-24.53673519104618
1999_17_MIA_WAS,WAS,MIA,1999,16.0,11.0,-11.0,6.331261709615253,-3.4474076977764447,9.778669407391698,-9.778669407391698,-7.1486791351334045,-5.456103994112471,-1.692575141020933,6.899485573005595,0.4006871630424391,6.498798409963156
